
Michigan|1924|State_College_News_1924_43.txt
Ypsilanti|1924|State_College_News_1924_43.txt
Detroit|1924|State_College_News_1924_43.txt
Ypsilanti|1924|State_College_News_1924_43.txt
Luka|1924|State_College_News_1924_43.txt
Soirée|1924|State_College_News_1924_43.txt
State|1924|State_College_News_1924_43.txt
College|1924|State_College_News_1924_43.txt
St|1924|State_College_News_1924_43.txt
Maine|1924|State_College_News_1924_43.txt
Avenue|1924|State_College_News_1924_43.txt
ALBANY|1924|State_College_News_1924_43.txt
ALBANY|1924|State_College_News_1924_43.txt
Vermont|1924|State_College_News_1924_61.txt
Hamilton|1924|State_College_News_1924_61.txt
Middlebury|1924|State_College_News_1924_61.txt
Albany|1924|State_College_News_1924_61.txt
State|1924|State_College_News_1924_61.txt
Street|1924|State_College_News_1924_61.txt
Albany|1924|State_College_News_1924_61.txt
ALBANY|1924|State_College_News_1924_61.txt
ALBANY|1924|State_College_News_1924_61.txt
Pearl|1924|State_College_News_1924_61.txt
Street|1924|State_College_News_1924_61.txt
Central|1924|State_College_News_1924_61.txt
Avenue|1924|State_College_News_1924_61.txt
Rochester|1924|State_College_News_1924_26.txt
Albany|1924|State_College_News_1924_26.txt
State|1924|State_College_News_1924_26.txt
Street|1924|State_College_News_1924_26.txt
Albany|1924|State_College_News_1924_26.txt
ALBANY|1924|State_College_News_1924_26.txt
ALBANY|1924|State_College_News_1924_26.txt
ALBANY|1924|State_College_News_1924_26.txt
Pearl|1924|State_College_News_1924_26.txt
Street|1924|State_College_News_1924_26.txt
Albany|1924|State_College_News_1924_26.txt
NEW|1924|State_College_News_1924_111.txt
YORK|1924|State_College_News_1924_111.txt
Florence|1924|State_College_News_1924_111.txt
Atlantic|1924|State_College_News_1924_111.txt
Leoriia|1924|State_College_News_1924_111.txt
Rensselaer|1924|State_College_News_1924_111.txt
Worcester|1924|State_College_News_1924_111.txt
Linesmau|1924|State_College_News_1924_111.txt
Quail|1924|State_College_News_1924_30.txt
Street|1924|State_College_News_1924_30.txt
Hampton|1924|State_College_News_1924_30.txt
Lcipsig|1924|State_College_News_1924_30.txt
Mexico|1924|State_College_News_1924_30.txt
St|1924|State_College_News_1924_30.txt
Maine|1924|State_College_News_1924_30.txt
West|1924|State_College_News_1924_30.txt
Albany|1924|State_College_News_1924_30.txt
New|1924|State_College_News_1924_30.txt
York|1924|State_College_News_1924_30.txt
St|1924|State_College_News_1924_30.txt
Paris|1924|State_College_News_1924_30.txt
America|1924|State_College_News_1924_30.txt
State|1924|State_College_News_1924_30.txt
Street|1924|State_College_News_1924_30.txt
Albany|1924|State_College_News_1924_30.txt
ALBANY|1924|State_College_News_1924_30.txt
ALBANY|1924|State_College_News_1924_30.txt
Peerl|1924|State_College_News_1924_30.txt
Street|1924|State_College_News_1924_30.txt
ALBANY|1924|State_College_News_1924_49.txt
NEW|1924|State_College_News_1924_49.txt
YORK|1924|State_College_News_1924_49.txt
New|1924|State_College_News_1924_49.txt
York|1924|State_College_News_1924_49.txt
City|1924|State_College_News_1924_49.txt
WINDERMERE|1924|State_College_News_1924_49.txt
Washington|1924|State_College_News_1924_49.txt
Albany|1924|State_College_News_1924_49.txt
State|1924|State_College_News_1924_49.txt
College|1924|State_College_News_1924_49.txt
Mount|1924|State_College_News_1924_49.txt
Holyoke|1924|State_College_News_1924_49.txt
Waterford|1924|State_College_News_1924_143.txt
Harmanus|1924|State_College_News_1924_143.txt
Blcccker|1924|State_College_News_1924_143.txt
Hall|1924|State_College_News_1924_143.txt
Schenectady|1924|State_College_News_1924_143.txt
Schenectady|1924|State_College_News_1924_143.txt
Schenectady|1924|State_College_News_1924_143.txt
Rochester|1924|State_College_News_1924_143.txt
San|1924|State_College_News_1924_143.txt
Francisco|1924|State_College_News_1924_143.txt
St|1924|State_College_News_1924_143.txt
Rev|1924|State_College_News_1924_143.txt
Broadway|1924|State_College_News_1924_143.txt
Albany|1924|State_College_News_1924_143.txt
America|1924|State_College_News_1924_15.txt
Western|1924|State_College_News_1924_15.txt
Avenue|1924|State_College_News_1924_15.txt
NEW|1924|State_College_News_1924_15.txt
YORK|1924|State_College_News_1924_15.txt
ALBANY|1924|State_College_News_1924_15.txt
Albany|1924|State_College_News_1924_15.txt
Washington|1924|State_College_News_1924_15.txt
Dayton|1924|State_College_News_1924_15.txt
Ohio|1924|State_College_News_1924_15.txt
Madrid|1924|State_College_News_1924_15.txt
London|1924|State_College_News_1924_15.txt
Northern|1924|State_College_News_1924_15.txt
England|1924|State_College_News_1924_15.txt
Berlin|1924|State_College_News_1924_15.txt
New|1924|State_College_News_1924_15.txt
England|1924|State_College_News_1924_15.txt
Albany|1924|State_College_News_1924_15.txt
Myskania|1924|State_College_News_1924_92.txt
London|1924|State_College_News_1924_92.txt
America|1924|State_College_News_1924_92.txt
ALBANY|1924|State_College_News_1924_92.txt
NEW|1924|State_College_News_1924_137.txt
YORK|1924|State_College_News_1924_137.txt
State|1924|State_College_News_1924_137.txt
Armory|1924|State_College_News_1924_137.txt
Brooklyn|1924|State_College_News_1924_137.txt
Brook|1924|State_College_News_1924_137.txt
Ripton|1924|State_College_News_1924_137.txt
BROOKLYN|1924|State_College_News_1924_137.txt
Vincentian|1924|State_College_News_1924_137.txt
institute|1924|State_College_News_1924_137.txt
Pctrograd|1924|State_College_News_1924_137.txt
Berlin|1924|State_College_News_1924_137.txt
United|1924|State_College_News_1924_137.txt
States|1924|State_College_News_1924_137.txt
America|1924|State_College_News_1924_137.txt
Winnoski|1924|State_College_News_1924_137.txt
Park|1924|State_College_News_1924_137.txt
Vermont|1924|State_College_News_1924_137.txt
Ridgcﬁeld|1924|State_College_News_1924_137.txt
St|1924|State_College_News_1924_137.txt
Albany|1924|State_College_News_1924_137.txt
Liehech|1924|State_College_News_1924_38.txt
Kappa|1924|State_College_News_1924_38.txt
Delta|1924|State_College_News_1924_38.txt
House|1924|State_College_News_1924_38.txt
McAlpin|1924|State_College_News_1924_38.txt
Hotel|1924|State_College_News_1924_38.txt
New|1924|State_College_News_1924_38.txt
York|1924|State_College_News_1924_38.txt
Cafeteria|1924|State_College_News_1924_38.txt
Cafeteria|1924|State_College_News_1924_38.txt
St|1924|State_College_News_1924_38.txt
York|1924|State_College_News_1924_38.txt
City|1924|State_College_News_1924_38.txt
Alumni|1924|State_College_News_1924_38.txt
Washington|1924|State_College_News_1924_38.txt
Ave|1924|State_College_News_1924_38.txt
KIMBALL|1924|State_College_News_1924_38.txt
Albany|1924|State_College_News_1924_38.txt
Albany|1924|State_College_News_1924_38.txt
Pierpont|1924|State_College_News_1924_38.txt
Yonkers|1924|State_College_News_1924_38.txt
Georgia|1924|State_College_News_1924_38.txt
Vail|1924|State_College_News_1924_38.txt
Florence|1924|State_College_News_1924_38.txt
Jcsbcrg|1924|State_College_News_1924_38.txt
