
Kentucky|1938|00000046.txt
New|1938|00000046.txt
York|1938|00000046.txt
Hollywood|1938|00000046.txt
Kentucky|1938|00000046.txt
Indianapolis|1938|00000046.txt
America|1938|00000046.txt
Colu|1938|00000046.txt
Valley|1938|00000116.txt
City|1938|00000116.txt
Electra|1938|00000116.txt
Texas|1938|00000116.txt
Albany|1938|00000116.txt
Galway|1938|00000116.txt
Poland|1938|00000116.txt
Gulnac|1938|00000116.txt
Albany|1938|00000116.txt
Albany|1938|00000116.txt
Albany|1938|00000116.txt
Galway|1938|00000116.txt
Poreino|1938|00000116.txt
Wciss|1938|00000116.txt
Ontario|1938|00000116.txt
Saddlemire|1938|00000116.txt
Troy|1938|00000116.txt
Avalon|1938|00000116.txt
-|1938|00000116.txt
Spencer|1938|00000116.txt
Washington|1938|00000116.txt
-|1938|00000116.txt
Lincoln|1938|00000116.txt
Delhi|1938|00000116.txt
Aggles|1938|00000116.txt
Cobleskill|1938|00000116.txt
Morrisville|1938|00000116.txt
Lexington|1938|00000116.txt
Ave|1938|00000116.txt
Albany|1938|00000116.txt
Hultul|1938|00000116.txt
Slimlwlch|1938|00000116.txt
Mount|1938|00000116.txt
Mlik|1938|00000116.txt
Kansas|1938|00000116.txt
Shanghai|1938|00000116.txt
China|1938|00000116.txt
Albany|1938|00000011.txt
New|1938|00000011.txt
YORK|1938|00000011.txt
Washington|1938|00000011.txt
Albany|1938|00000011.txt
America|1938|00000011.txt
South|1938|00000011.txt
-|1938|00000011.txt
west|1938|00000011.txt
Nellmpapcr|1938|00000011.txt
Writing|1938|00000011.txt
New|1938|00000011.txt
York|1938|00000011.txt
Podunk|1938|00000011.txt
Sigma|1938|00000011.txt
Alpha|1938|00000011.txt
St|1938|00000011.txt
St|1938|00000011.txt
Florence|1938|00000011.txt
Avalon|1938|00000011.txt
-|1938|00000011.txt
Spencer|1938|00000011.txt
Intra|1938|00000011.txt
Albany|1938|00000011.txt
Virginia|1938|00000011.txt
Furoy|1938|00000011.txt
Florence|1938|00000011.txt
Haberer|1938|00000011.txt
Florence|1938|00000011.txt
Oneonta|1938|00000011.txt
Badminton|1938|00000011.txt
Spencer|1938|00000011.txt
Hill|1938|00000011.txt
Central|1938|00000011.txt
and|1938|00000011.txt
Ontario|1938|00000011.txt
Intra|1938|00000011.txt
Glens|1938|00000011.txt
Falls|1938|00000011.txt
Santa|1938|00000101.txt
Santa|1938|00000101.txt
Michigan|1938|00000101.txt
Manhattan|1938|00000103.txt
Niagara|1938|00000103.txt
Cincinna|1938|00000095.txt
Wuhlngton|1938|00000095.txt
Swinzin|1938|00000095.txt
Wisconsin|1938|00000095.txt
St|1938|00000095.txt
Virginia|1938|00000095.txt
Lourdes|1938|00000095.txt
Sicna|1938|00000095.txt
Georgia|1938|00000095.txt
Myskania|1938|00000095.txt
Myskania|1938|00000095.txt
Eta|1938|00000095.txt
Phi|1938|00000095.txt
Kappa|1938|00000095.txt
Delta|1938|00000095.txt
Myskania|1938|00000095.txt
Myskania|1938|00000095.txt
Myskania|1938|00000095.txt
Aden|1938|00000095.txt
Hotel|1938|00000095.txt
Ten|1938|00000095.txt
Eyck|1938|00000095.txt
Atlantic|1938|00000095.txt
Washington|1938|00000047.txt
Ball|1938|00000047.txt
Rochester|1938|00000047.txt
Chicago|1938|00000052.txt
Clinton|1938|00000052.txt
Place|1938|00000052.txt
Hawaii|1938|00000052.txt
Honolulu|1938|00000052.txt
Salem|1938|00000052.txt
Ingle|1938|00000022.txt
New|1938|00000022.txt
York|1938|00000022.txt
Park|1938|00000022.txt
Lane|1938|00000022.txt
Park|1938|00000022.txt
Avenue|1938|00000022.txt
West|1938|00000022.txt
Leyden|1938|00000022.txt
Altone|1938|00000022.txt
Caroga|1938|00000022.txt
Lake|1938|00000022.txt
Norwich|1938|00000022.txt
Central|1938|00000022.txt
Islip|1938|00000022.txt
East|1938|00000022.txt
Hampton|1938|00000022.txt
Millbrook|1938|00000022.txt
Canajoharie|1938|00000022.txt
Alexandria|1938|00000022.txt
Bay|1938|00000022.txt
Chesterfield|1938|00000022.txt
Silver|1938|00000022.txt
Bay|1938|00000022.txt
in|1938|00000022.txt
the|1938|00000022.txt
Lake|1938|00000022.txt
George|1938|00000022.txt
New|1938|00000022.txt
York|1938|00000022.txt
State|1938|00000022.txt
ALBANY|1938|00000022.txt
Chesterﬁelds|1938|00000022.txt
Chesterﬁeld|1938|00000022.txt
Ncw|1938|00000022.txt
York|1938|00000022.txt
City|1938|00000022.txt
Columbia|1938|00000022.txt
Ncw|1938|00000022.txt
York|1938|00000022.txt
Nclsoii|1938|00000022.txt
Now|1938|00000022.txt
York|1938|00000022.txt
New|1938|00000022.txt
York|1938|00000022.txt
ALBANY|1938|00000022.txt
Ingle|1938|00000022.txt
Pugc|1938|00000022.txt
Washington|1938|00000022.txt
Virginia|1938|00000022.txt
York|1938|00000022.txt
Salisbury|1938|00000022.txt
Saljsbury|1938|00000022.txt
Bctiy|1938|00000022.txt
Denmark|1938|00000022.txt
Central|1938|00000022.txt
Islip|1938|00000022.txt
Walden|1938|00000022.txt
Albany|1938|00000022.txt
Frankfort|1938|00000022.txt
Suugci|1938|00000022.txt
Mohawk|1938|00000022.txt
Washington|1938|00000022.txt
Milford|1938|00000022.txt
Middlcbui|1938|00000022.txt
Albany|1938|00000004.txt
Sprague|1938|00000004.txt
For|1938|00000004.txt
Cree|1938|00000004.txt
Cambridge|1938|00000004.txt
Michigan|1938|00000004.txt
Wlmplc|1938|00000004.txt
Michigan|1938|00000004.txt
San|1938|00000004.txt
Diego|1938|00000004.txt
Kirtland|1938|00000004.txt
Munich|1938|00000004.txt
Hollywood|1938|00000004.txt
Plattsburg|1938|00000004.txt
Capital|1938|00000004.txt
District|1938|00000004.txt
Ontario|1938|00000004.txt
Connecticut|1938|00000004.txt
Oneonta|1938|00000004.txt
Connecticut|1938|00000004.txt
Connecticut|1938|00000004.txt
Vermont|1938|00000004.txt
St|1938|00000004.txt
Vermont|1938|00000004.txt
Brooklyn|1938|00000004.txt
Poly|1938|00000004.txt
Phillsburg|1938|00000004.txt
Albany|1938|00000004.txt
Avalon|1938|00000004.txt
-|1938|00000004.txt
Spencer|1938|00000004.txt
Hall|1938|00000004.txt
North|1938|00000004.txt
Creek|1938|00000004.txt
Albany|1938|00000004.txt
North|1938|00000004.txt
Creek|1938|00000004.txt
Clllllllillll|1938|00000004.txt
Albany|1938|00000004.txt
Hurtwick|1938|00000004.txt
Boulevard|1938|00000004.txt
Cafeteria|1938|00000004.txt
ALBANY|1938|00000004.txt
America|1938|00000068.txt
United|1938|00000068.txt
States|1938|00000068.txt
Baker|1938|00000068.txt
Memorial|1938|00000068.txt
North|1938|00000068.txt
Carolina|1938|00000068.txt
Holyoke|1938|00000062.txt
California|1938|00000062.txt
Washington|1938|00000062.txt
Mt|1938|00000062.txt
Notre|1938|00000062.txt
Dame|1938|00000062.txt
Lupton|1938|00000067.txt
Hall|1938|00000067.txt
Australia|1938|00000067.txt
Iowa|1938|00000067.txt
Ira|1938|00000067.txt
Irl|1938|00000067.txt
Tubbs|1938|00000067.txt
Hawkeye|1938|00000067.txt
Hertwlg|1938|00000089.txt
Albany|1938|00000089.txt
New|1938|00000089.txt
YORK|1938|00000089.txt
Mont|1938|00000089.txt
St|1938|00000089.txt
St|1938|00000089.txt
Pearl|1938|00000089.txt
Florence|1938|00000089.txt
Hub|1938|00000089.txt
Scotland|1938|00000089.txt
Sprnguc|1938|00000089.txt
Uomnurk|1938|00000089.txt
England|1938|00000039.txt
Wisconsin|1938|00000060.txt
America|1938|00000060.txt
Albany|1938|00000075.txt
NEW|1938|00000075.txt
YORK|1938|00000075.txt
CHICAGO|1938|00000075.txt
Boulevard|1938|00000075.txt
Albany|1938|00000075.txt
Illcir|1938|00000075.txt
London|1938|00000075.txt
Burden|1938|00000075.txt
Lake|1938|00000075.txt
Myskania|1938|00000075.txt
Freshman|1938|00000075.txt
Camp|1938|00000075.txt
