
Montreal|1982|00000519.txt
Montreal|1982|00000519.txt
Albany|1982|00000519.txt
Urtlverslty|1982|00000519.txt
Pool|1982|00000519.txt
Montreal|1982|00000519.txt
Dulles|1982|00000519.txt
Albany|1982|00000519.txt
New|1982|00000519.txt
York|1982|00000519.txt
Albany|1982|00000244.txt
Greenfield|1982|00000244.txt
Albany|1982|00000244.txt
New|1982|00000244.txt
York|1982|00000244.txt
State|1982|00000244.txt
Mohawk|1982|00000244.txt
Albany|1982|00000244.txt
Albany|1982|00000244.txt
Oltio|1982|00000244.txt
National|1982|00000244.txt
Guardsmen|1982|00000244.txt
Cambodia|1982|00000244.txt
Santa|1982|00000244.txt
Wiiultlnplon|1982|00000244.txt
Avrr|1982|00000244.txt
Albany|1982|00000244.txt
MOSCOW|1982|00000190.txt
Moscow|1982|00000190.txt
Moscow|1982|00000190.txt
ALBANY|1982|00000190.txt
WARSAW|1982|00000190.txt
Poland|1982|00000190.txt
Poland|1982|00000190.txt
Crestochowa|1982|00000190.txt
Mountain|1982|00000190.txt
of|1982|00000190.txt
Light|1982|00000190.txt
Monastery|1982|00000190.txt
Czcstochowa|1982|00000190.txt
Poland|1982|00000190.txt
Poland|1982|00000190.txt
Sinai|1982|00000190.txt
YAMIT|1982|00000190.txt
Sinai|1982|00000190.txt
Desert|1982|00000190.txt
Mediterranean|1982|00000190.txt
Yamit|1982|00000190.txt
Yamit|1982|00000190.txt
Brookline|1982|00000190.txt
Los|1982|00000190.txt
Angeles|1982|00000190.txt
New|1982|00000190.txt
York|1982|00000190.txt
Warsaw|1982|00000190.txt
Humanities|1982|00000190.txt
Lounge|1982|00000190.txt
Physical|1982|00000190.txt
Education|1982|00000190.txt
Center|1982|00000190.txt
Washington|1982|00000190.txt
Avetntc|1982|00000190.txt
Albany|1982|00000190.txt
New|1982|00000190.txt
York|1982|00000190.txt
Albany|1982|00000190.txt
New|1982|00000190.txt
York|1982|00000190.txt
Massachusetts|1982|00000190.txt
