
Hickville|1923|State_College_News_1923_123.txt
Paris|1923|State_College_News_1923_123.txt
ALBANY|1923|State_College_News_1923_123.txt
ALBANY|1923|State_College_News_1923_123.txt
Beaver|1923|State_College_News_1923_123.txt
Street|1923|State_College_News_1923_123.txt
ALBANY|1923|State_College_News_1923_123.txt
Pearl|1923|State_College_News_1923_123.txt
Albany|1923|State_College_News_1923_123.txt
Myrtle|1923|State_College_News_1923_4.txt
Avenue|1923|State_College_News_1923_4.txt
Psi|1923|State_College_News_1923_4.txt
Gamma|1923|State_College_News_1923_4.txt
Psi|1923|State_College_News_1923_4.txt
Gamma|1923|State_College_News_1923_4.txt
Norwich|1923|State_College_News_1923_4.txt
New|1923|State_College_News_1923_4.txt
York|1923|State_College_News_1923_4.txt
City|1923|State_College_News_1923_4.txt
Florence|1923|State_College_News_1923_4.txt
Biltmore|1923|State_College_News_1923_4.txt
New|1923|State_College_News_1923_4.txt
York|1923|State_College_News_1923_4.txt
Albany|1923|State_College_News_1923_4.txt
Potomac|1923|State_College_News_1923_4.txt
River|1923|State_College_News_1923_4.txt
Hammondsport|1923|State_College_News_1923_4.txt
New|1923|State_College_News_1923_4.txt
York|1923|State_College_News_1923_4.txt
Albany|1923|State_College_News_1923_41.txt
New|1923|State_College_News_1923_41.txt
York|1923|State_College_News_1923_41.txt
AMERICA|1923|State_College_News_1923_41.txt
America|1923|State_College_News_1923_41.txt
America|1923|State_College_News_1923_41.txt
America|1923|State_College_News_1923_41.txt
Hudson|1923|State_College_News_1923_41.txt
Valley|1923|State_College_News_1923_41.txt
Highland|1923|State_College_News_1923_41.txt
St|1923|State_College_News_1923_31.txt
Minnetonka|1923|State_College_News_1923_31.txt
Logan|1923|State_College_News_1923_31.txt
WASHINGTON|1923|State_College_News_1923_31.txt
ALBANY|1923|State_College_News_1923_31.txt
Albany|1923|State_College_News_1923_31.txt
State|1923|State_College_News_1923_31.txt
Street|1923|State_College_News_1923_31.txt
Albany|1923|State_College_News_1923_31.txt
Broadway|1923|State_College_News_1923_31.txt
Saratoga|1923|State_College_News_1923_31.txt
Springs|1923|State_College_News_1923_31.txt
ALBANY|1923|State_College_News_1923_31.txt
ALBANY|1923|State_College_News_1923_31.txt
ALBANY|1923|State_College_News_1923_31.txt
Ponrl|1923|State_College_News_1923_31.txt
Street|1923|State_College_News_1923_31.txt
Buttonholu|1923|State_College_News_1923_31.txt
Albany|1923|State_College_News_1923_31.txt
Jerusalem|1923|State_College_News_1923_43.txt
Ecclesiastes|1923|State_College_News_1923_43.txt
ALBANY|1923|State_College_News_1923_43.txt
WASHINGTON|1923|State_College_News_1923_43.txt
Albany|1923|State_College_News_1923_43.txt
Broadway|1923|State_College_News_1923_43.txt
Saratoga|1923|State_College_News_1923_43.txt
Springs|1923|State_College_News_1923_43.txt
