
Ken|1977|00000519.txt
Norton|1977|00000519.txt
Jimmy|1977|00000519.txt
Young|1977|00000519.txt
Norton|1977|00000519.txt
Muhammad|1977|00000519.txt
Norton|1977|00000519.txt
Young|1977|00000519.txt
Norton|1977|00000519.txt
Jimmy|1977|00000519.txt
Young|1977|00000519.txt
Norton|1977|00000519.txt
Ali|1977|00000519.txt
Norton|1977|00000519.txt
Norton|1977|00000519.txt
Ali|1977|00000519.txt
Norton|1977|00000519.txt
Alfio|1977|00000519.txt
Itighetti|1977|00000519.txt
Ali|1977|00000519.txt
Norton|1977|00000519.txt
Norton|1977|00000519.txt
Itisslti|1977|00000519.txt
Ali|1977|00000519.txt
Young|1977|00000519.txt
Kennedy|1977|00000519.txt
HENRY|1977|00000519.txt
WINKLER|1977|00000519.txt
SALLY|1977|00000519.txt
LAWRENCE|1977|00000519.txt
HARRISON|1977|00000519.txt
NITZSCHE|1977|00000519.txt
JEREMY|1977|00000519.txt
PAUL|1977|00000519.txt
KACAN|1977|00000519.txt
Joe|1977|00000519.txt
Rick|1977|00000519.txt
Porter|1977|00000519.txt
Ty|1977|00000519.txt
Quinn|1977|00000519.txt
Davis|1977|00000519.txt
Mike|1977|00000519.txt
Williamson|1977|00000519.txt
Mark|1977|00000519.txt
bailey|1977|00000519.txt
Steve|1977|00000519.txt
Mike|1977|00000519.txt
Miller|1977|00000519.txt
Morrill|1977|00000519.txt
Atiigi|1977|00000519.txt
Illi|1977|00000519.txt
Sal|1977|00000519.txt
Ilic|1977|00000519.txt
Chris|1977|00000519.txt
Evert|1977|00000519.txt
Dianne|1977|00000519.txt
Fromholtz|1977|00000519.txt
Kerry|1977|00000519.txt
Reid|1977|00000519.txt
Betty|1977|00000519.txt
Stove|1977|00000519.txt
Billie|1977|00000519.txt
Jean|1977|00000519.txt
King|1977|00000519.txt
Wendy|1977|00000519.txt
Turnbuii|1977|00000519.txt
Navratilova|1977|00000519.txt
Fromhoitz|1977|00000519.txt
Virginia|1977|00000519.txt
