
Hollywood|1957|00000046.txt
Rossano|1957|00000046.txt
Brazzi|1957|00000046.txt
Paris|1957|00000046.txt
Eiffel|1957|00000046.txt
Tower|1957|00000046.txt
Notre|1957|00000046.txt
Dame|1957|00000046.txt
Follies|1957|00000046.txt
Bergere|1957|00000046.txt
Versailles|1957|00000046.txt
Paris|1957|00000046.txt
Europe|1957|00000046.txt
French|1957|00000046.txt
Riviera|1957|00000046.txt
Ville|1957|00000046.txt
-|1957|00000046.txt
France|1957|00000046.txt
Monaco|1957|00000046.txt
Monte|1957|00000046.txt
Carlo|1957|00000046.txt
Europe|1957|00000046.txt
Albany|1957|00000046.txt
Broadway|1957|00000046.txt
Mohawk|1957|00000046.txt
US|1957|00000046.txt
Camp|1957|00000046.txt
Schodack|1957|00000046.txt
Etiite|1957|00000046.txt
Albany|1957|00000046.txt
Dorm|1957|00000046.txt
Field|1957|00000046.txt
Beverwyck|1957|00000046.txt
Field|1957|00000046.txt
Albany|1957|00000046.txt
Albany|1957|00000046.txt
Geneseo|1957|00000046.txt
Western|1957|00000046.txt
New|1957|00000046.txt
York|1957|00000046.txt
Hudson|1957|00000046.txt
Bleecker|1957|00000046.txt
Stadium|1957|00000046.txt
Sophs|1957|00000046.txt
Oceanside|1957|00000046.txt
New|1957|00000046.txt
York|1957|00000046.txt
Middleburgh|1957|00000046.txt
Rog|1957|00000046.txt
Sherman|1957|00000046.txt
Alden|1957|00000046.txt
New|1957|00000046.txt
York|1957|00000046.txt
Albany|1957|00000046.txt
Beverwyck|1957|00000046.txt
Field|1957|00000046.txt
Columbia|1957|00000011.txt
Arkansas|1957|00000011.txt
Page|1957|00000011.txt
Hall|1957|00000011.txt
Auditorium|1957|00000011.txt
Albany|1957|00000011.txt
State|1957|00000011.txt
Emanuel|1957|00000011.txt
Baptist|1957|00000011.txt
Church|1957|00000011.txt
on|1957|00000011.txt
State|1957|00000011.txt
Street|1957|00000011.txt
Albany|1957|00000011.txt
Parish|1957|00000011.txt
Hall|1957|00000011.txt
Pierce|1957|00000011.txt
Hall|1957|00000011.txt
New|1957|00000011.txt
York|1957|00000011.txt
City|1957|00000011.txt
Salem|1957|00000011.txt
SALEM|1957|00000011.txt
Page|1957|00000011.txt
Hall|1957|00000011.txt
Brubucher|1957|00000011.txt
New|1957|00000011.txt
York|1957|00000011.txt
City|1957|00000011.txt
Draper|1957|00000011.txt
Auditorium|1957|00000011.txt
Norton|1957|00000011.txt
ALBANY|1957|00000011.txt
NEW|1957|00000011.txt
YORK|1957|00000011.txt
Mardi|1957|00000011.txt
Gras|1957|00000011.txt
Ball|1957|00000011.txt
Bru|1957|00000011.txt
Albany|1957|00000011.txt
St|1957|00000011.txt
Utica|1957|00000011.txt
