
United|1981-3|00000523.txt
States|1981-3|00000523.txt
Albany|1981-3|00000523.txt
Stanford|1981-3|00000523.txt
Florida|1981-3|00000523.txt
Florida|1981-3|00000523.txt
Rigltt|1981-3|00000523.txt
Washington|1981-3|00000523.txt
Micitigatt|1981-3|00000523.txt
State|1981-3|00000523.txt
Conn|1981-3|00000523.txt
NY|1981-3|00000516.txt
Chicago|1981-3|00000516.txt
Ohio|1981-3|00000516.txt
Indiana|1981-3|00000516.txt
Syracuse|1981-3|00000516.txt
Albany|1981-3|00000516.txt
Lima|1981-3|00000516.txt
Europe|1981-3|00000516.txt
Australia|1981-3|00000516.txt
Asia|1981-3|00000516.txt
New|1981-3|00000516.txt
York|1981-3|00000516.txt
Swarthmore|1981-3|00000516.txt
Egypt|1981-3|00000516.txt
Brubacher|1981-3|00000516.txt
Hall|1981-3|00000516.txt
Colonial|1981-3|00000516.txt
Quad|1981-3|00000516.txt
U|1981-3|00000516.txt
-|1981-3|00000516.txt
Lounge|1981-3|00000516.txt
Brooklyn|1981-3|00000516.txt
Jaffa|1981-3|00000516.txt
SUNYA|1981-3|00000516.txt
Colonial|1981-3|00000516.txt
Quad|1981-3|00000516.txt
U|1981-3|00000516.txt
-|1981-3|00000516.txt
Lounga|1981-3|00000516.txt
Indian|1981-3|00000516.txt
Quad|1981-3|00000516.txt
U|1981-3|00000516.txt
-|1981-3|00000516.txt
Lounge|1981-3|00000516.txt
Kscle|1981-3|00000516.txt
Santa|1981-3|00000516.txt
Brubacher|1981-3|00000516.txt
Hall|1981-3|00000516.txt
Waterbury|1981-3|00000516.txt
Albany|1981-3|00000516.txt
Brubscher|1981-3|00000516.txt
Hall|1981-3|00000516.txt
Waterbury|1981-3|00000516.txt
David|1981-3|00000516.txt
Maine|1981-3|00000516.txt
Bronco|1981-3|00000516.txt
Albany|1981-3|00000516.txt
France|1981-3|00000516.txt
Strasbourg|1981-3|00000516.txt
Brulrat|1981-3|00000516.txt
Dev|1981-3|00000516.txt
Texas|1981-3|00000516.txt
Texas|1981-3|00000516.txt
Hollywood|1981-3|00000516.txt
NEW|1981-3|00000516.txt
YORK|1981-3|00000516.txt
ISRAEL|1981-3|00000516.txt
Itumc|1981-3|00000516.txt
NEW|1981-3|00000516.txt
YORK|1981-3|00000516.txt
New|1981-3|00000516.txt
York|1981-3|00000516.txt
Brooklyn|1981-3|00000516.txt
New|1981-3|00000516.txt
York|1981-3|00000516.txt
Intrullu|1981-3|00000516.txt
Wolf|1981-3|00000516.txt
Road|1981-3|00000516.txt
-|1981-3|00000516.txt
Albany|1981-3|00000516.txt
Israel|1981-3|00000516.txt
New|1981-3|00000516.txt
York|1981-3|00000516.txt
Baldwin|1981-3|00000513.txt
Kansas|1981-3|00000513.txt
Va|1981-3|00000508.txt
Multan|1981-3|00000508.txt
Haiti|1981-3|00000508.txt
Minn|1981-3|00000508.txt
Iiieg|1981-3|00000508.txt
Dallas|1981-3|00000535.txt
Cuba|1981-3|00000535.txt
Ballista|1981-3|00000535.txt
Sart|1981-3|00000535.txt
Chicago|1981-3|00000535.txt
Chicago|1981-3|00000535.txt
Dallas|1981-3|00000535.txt
Dallas|1981-3|00000535.txt
Dallas|1981-3|00000535.txt
Havana|1981-3|00000535.txt
Cuba|1981-3|00000535.txt
Cuba|1981-3|00000535.txt
Cuba|1981-3|00000535.txt
Cuba|1981-3|00000535.txt
Florida|1981-3|00000535.txt
Miami|1981-3|00000535.txt
KINGSTON|1981-3|00000535.txt
ALBANY|1981-3|00000535.txt
KINGSTON|1981-3|00000535.txt
UTICA|1981-3|00000535.txt
SYRACUSE|1981-3|00000535.txt
ROCHESTER|1981-3|00000535.txt
BUFFALO|1981-3|00000535.txt
UTICA|1981-3|00000535.txt
ROCHESTER|1981-3|00000535.txt
BUFFALO|1981-3|00000535.txt
WESTCHESTER|1981-3|00000535.txt
Cuba|1981-3|00000535.txt
MINEOLA|1981-3|00000535.txt
NYC|1981-3|00000535.txt
-|1981-3|00000535.txt
-|1981-3|00000535.txt
Woolchosior|1981-3|00000535.txt
Syracuse|1981-3|00000535.txt
ALBANY|1981-3|00000535.txt
Albany|1981-3|00000535.txt
Ila|1981-3|00000535.txt
-|1981-3|00000535.txt
u|1981-3|00000535.txt
Page|1981-3|00000524.txt
Hall|1981-3|00000524.txt
Boston|1981-3|00000524.txt
England|1981-3|00000524.txt
France|1981-3|00000524.txt
Recital|1981-3|00000524.txt
Hall|1981-3|00000524.txt
Buffalo|1981-3|00000524.txt
New|1981-3|00000524.txt
Orleans|1981-3|00000524.txt
Golden|1981-3|00000524.txt
Long|1981-3|00000524.txt
Island|1981-3|00000524.txt
Liverpool|1981-3|00000524.txt
Russia|1981-3|00000524.txt
Kremlin|1981-3|00000524.txt
Oregon|1981-3|00000524.txt
New|1981-3|00000524.txt
York|1981-3|00000524.txt
Albany|1981-3|00000518.txt
Stalell|1981-3|00000518.txt
Albany|1981-3|00000518.txt
Albany|1981-3|00000537.txt
Albany|1981-3|00000537.txt
Albany|1981-3|00000537.txt
Albany|1981-3|00000537.txt
Central|1981-3|00000537.txt
Avenue|1981-3|00000537.txt
Albany|1981-3|00000537.txt
Hollywood|1981-3|00000537.txt
Campus|1981-3|00000504.txt
Center|1981-3|00000504.txt
Albany|1981-3|00000504.txt
Albany|1981-3|00000504.txt
Dublin|1981-3|00000504.txt
Albany|1981-3|00000504.txt
Albany|1981-3|00000504.txt
Albany|1981-3|00000504.txt
Vermont|1981-3|00000504.txt
Vermont|1981-3|00000504.txt
St|1981-3|00000504.txt
Vassar|1981-3|00000504.txt
Albany|1981-3|00000504.txt
GRE|1981-3|00000504.txt
-|1981-3|00000504.txt
Onpurtunlty|1981-3|00000504.txt
Wuhnttt|1981-3|00000504.txt
Albany|1981-3|00000504.txt
Center|1981-3|00000504.txt
Delaware|1981-3|00000504.txt
LOUISVILLE|1981-3|00000504.txt
Albany|1981-3|00000504.txt
Alaska|1981-3|00000504.txt
Hawaii|1981-3|00000504.txt
Anchorage|1981-3|00000504.txt
North|1981-3|00000504.txt
Carolina|1981-3|00000504.txt
Honolulu|1981-3|00000504.txt
Indiana|1981-3|00000504.txt
United|1981-3|00000504.txt
States|1981-3|00000504.txt
Georgetown|1981-3|00000504.txt
Mount|1981-3|00000529.txt
Snow|1981-3|00000529.txt
Vermont|1981-3|00000529.txt
Yukon|1981-3|00000529.txt
Newington|1981-3|00000529.txt
Detroit|1981-3|00000529.txt
Michigan|1981-3|00000529.txt
Burlingame|1981-3|00000529.txt
Mexico|1981-3|00000529.txt
Albany|1981-3|00000529.txt
State|1981-3|00000529.txt
Albany|1981-3|00000529.txt
Albany|1981-3|00000529.txt
Albany|1981-3|00000529.txt
Albany|1981-3|00000529.txt
Albany|1981-3|00000529.txt
Albany|1981-3|00000529.txt
Albany|1981-3|00000529.txt
Albany|1981-3|00000529.txt
West|1981-3|00000529.txt
Point|1981-3|00000529.txt
Pryxbyio|1981-3|00000529.txt
LONDON|1981-3|00000529.txt
London|1981-3|00000529.txt
London|1981-3|00000529.txt
Houghton|1981-3|00000529.txt
Street|1981-3|00000529.txt
Connecticut|1981-3|00000529.txt
Connecticut|1981-3|00000529.txt
St|1981-3|00000515.txt
Moscow|1981-3|00000515.txt
New|1981-3|00000515.txt
York|1981-3|00000515.txt
Pagc|1981-3|00000515.txt
Hall|1981-3|00000515.txt
Itittlilt|1981-3|00000515.txt
Santa|1981-3|00000515.txt
Santa|1981-3|00000515.txt
Chlal|1981-3|00000515.txt
Noble|1981-3|00000510.txt
Bookstore|1981-3|00000510.txt
Lower|1981-3|00000510.txt
Level|1981-3|00000510.txt
Campus|1981-3|00000510.txt
Center|1981-3|00000510.txt
Icaxt|1981-3|00000510.txt
Europe|1981-3|00000510.txt
Crystal|1981-3|00000510.txt
City|1981-3|00000510.txt
Virginia|1981-3|00000510.txt
Western|1981-3|00000510.txt
Michigan|1981-3|00000510.txt
Hunan|1981-3|00000510.txt
North|1981-3|00000545.txt
Carolina|1981-3|00000545.txt
Iowa|1981-3|00000545.txt
South|1981-3|00000545.txt
Georgia|1981-3|00000545.txt
Illt|1981-3|00000545.txt
North|1981-3|00000545.txt
Carolina|1981-3|00000545.txt
North|1981-3|00000545.txt
Carolina|1981-3|00000545.txt
Ina|1981-3|00000545.txt
Albany|1981-3|00000545.txt
Albany|1981-3|00000545.txt
Dulles|1981-3|00000545.txt
Ilnlnt|1981-3|00000545.txt
Street|1981-3|00000545.txt
Strawberry|1981-3|00000545.txt
Shortcake|1981-3|00000545.txt
Wolf|1981-3|00000545.txt
Road|1981-3|00000545.txt
-|1981-3|00000545.txt
Albany|1981-3|00000545.txt
US|1981-3|00000540.txt
Page|1981-3|00000540.txt
Hall|1981-3|00000540.txt
America|1981-3|00000540.txt
US|1981-3|00000540.txt
LA|1981-3|00000540.txt
Pittsburgh|1981-3|00000540.txt
Silliic|1981-3|00000540.txt
Velvet|1981-3|00000540.txt
Underground|1981-3|00000540.txt
Gran|1981-3|00000540.txt
Lake|1981-3|00000540.txt
Spain|1981-3|00000540.txt
Alba|1981-3|00000540.txt
Sniliu|1981-3|00000540.txt
El|1981-3|00000540.txt
Romano|1981-3|00000540.txt
Buiiinidn|1981-3|00000540.txt
Alba|1981-3|00000540.txt
Schenectady|1981-3|00000540.txt
Iliinlirili|1981-3|00000540.txt
Albany|1981-3|00000501.txt
Potsdam|1981-3|00000501.txt
Albany|1981-3|00000501.txt
Albany|1981-3|00000501.txt
Kagelitiis|1981-3|00000501.txt
Kentucky|1981-3|00000501.txt
Mideast|1981-3|00000501.txt
Field|1981-3|00000501.txt
Santa|1981-3|00000501.txt
Amman|1981-3|00000501.txt
Albany|1981-3|00000530.txt
Israel|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Potsdam|1981-3|00000530.txt
Cortland|1981-3|00000530.txt
Castlcton|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Castlctott|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Potsdam|1981-3|00000530.txt
Oswcgo|1981-3|00000530.txt
Castlclon|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Albany|1981-3|00000530.txt
Florida|1981-3|00000530.txt
Potsdam|1981-3|00000530.txt
Cortland|1981-3|00000530.txt
Holyoke|1981-3|00000520.txt
Albany|1981-3|00000520.txt
State|1981-3|00000520.txt
Holyoke|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Holyoke|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Uttiorr|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Urrivctsity|1981-3|00000520.txt
Gym|1981-3|00000520.txt
New|1981-3|00000520.txt
York|1981-3|00000520.txt
United|1981-3|00000520.txt
States|1981-3|00000520.txt
North|1981-3|00000520.txt
Carolina|1981-3|00000520.txt
Virginia|1981-3|00000520.txt
NC|1981-3|00000520.txt
-|1981-3|00000520.txt
State|1981-3|00000520.txt
Maryland|1981-3|00000520.txt
Carolina|1981-3|00000520.txt
Kentucky|1981-3|00000520.txt
Alabama|1981-3|00000520.txt
Florida|1981-3|00000520.txt
Tennessee|1981-3|00000520.txt
Georgia|1981-3|00000520.txt
Kentucky|1981-3|00000520.txt
Georgia|1981-3|00000520.txt
America|1981-3|00000520.txt
Iowa|1981-3|00000520.txt
Minnesota|1981-3|00000520.txt
Oregon|1981-3|00000520.txt
Ewing|1981-3|00000520.txt
Carrier|1981-3|00000520.txt
Dome|1981-3|00000520.txt
St|1981-3|00000520.txt
New|1981-3|00000520.txt
York|1981-3|00000520.txt
City|1981-3|00000520.txt
Missouri|1981-3|00000520.txt
Kansas|1981-3|00000520.txt
Kansas|1981-3|00000520.txt
Louisville|1981-3|00000520.txt
Arkansas|1981-3|00000520.txt
Houston|1981-3|00000520.txt
Houston|1981-3|00000520.txt
Texas|1981-3|00000520.txt
Houston|1981-3|00000520.txt
Wichita|1981-3|00000520.txt
Wichita|1981-3|00000520.txt
Michigan|1981-3|00000520.txt
St|1981-3|00000520.txt
Broadway|1981-3|00000520.txt
Downtown|1981-3|00000520.txt
Albany|1981-3|00000520.txt
ALBANY|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Iapiny|1981-3|00000520.txt
Albany|1981-3|00000520.txt
Delatrtatct|1981-3|00000520.txt
Ilrc|1981-3|00000520.txt
London|1981-3|00000536.txt
Bri|1981-3|00000536.txt
United|1981-3|00000536.txt
SHIIC|1981-3|00000536.txt
Kansas|1981-3|00000536.txt
America|1981-3|00000536.txt
IERUSALEM|1981-3|00000536.txt
Israel|1981-3|00000536.txt
Israel|1981-3|00000536.txt
Israel|1981-3|00000536.txt
United|1981-3|00000536.txt
States|1981-3|00000536.txt
Waltham|1981-3|00000536.txt
Massachusetts|1981-3|00000536.txt
Iltrumrtnan|1981-3|00000536.txt
Mid|1981-3|00000538.txt
East|1981-3|00000538.txt
St|1981-3|00000538.txt
Santa|1981-3|00000538.txt
Claus|1981-3|00000538.txt
Binghamton|1981-3|00000511.txt
Guatemala|1981-3|00000511.txt
Central|1981-3|00000511.txt
America|1981-3|00000511.txt
Guatemala|1981-3|00000511.txt
Guatemala|1981-3|00000511.txt
Central|1981-3|00000511.txt
America|1981-3|00000511.txt
Nicaragua|1981-3|00000511.txt
El|1981-3|00000511.txt
Salvador|1981-3|00000511.txt
Albany|1981-3|00000511.txt
Central|1981-3|00000511.txt
America|1981-3|00000511.txt
Iltcsc|1981-3|00000511.txt
Guatemala|1981-3|00000511.txt
Guatemala|1981-3|00000511.txt
Birtghatttton|1981-3|00000511.txt
Lethe|1981-3|00000511.txt
ALBANY|1981-3|00000506.txt
New|1981-3|00000506.txt
York|1981-3|00000506.txt
Cuba|1981-3|00000506.txt
WASHINGTON|1981-3|00000506.txt
Cuba|1981-3|00000506.txt
Nicaragua|1981-3|00000506.txt
Crtba|1981-3|00000506.txt
Carihbcatr|1981-3|00000506.txt
ALBANY|1981-3|00000506.txt
New|1981-3|00000506.txt
York|1981-3|00000506.txt
Ilitrglnttnton|1981-3|00000506.txt
WASHINGTON|1981-3|00000506.txt
Indonesia|1981-3|00000506.txt
WASHINGTON|1981-3|00000506.txt
Fla|1981-3|00000506.txt
WASHINGTON|1981-3|00000506.txt
CASTRIES|1981-3|00000506.txt
Nicaragua|1981-3|00000506.txt
Nicaragua|1981-3|00000506.txt
Salvador|1981-3|00000506.txt
America|1981-3|00000506.txt
Nicaragua|1981-3|00000506.txt
United|1981-3|00000506.txt
States|1981-3|00000506.txt
OTTAWA|1981-3|00000506.txt
Canada|1981-3|00000506.txt
Washington|1981-3|00000506.txt
Capitol|1981-3|00000506.txt
New|1981-3|00000506.txt
Jersey|1981-3|00000506.txt
New|1981-3|00000506.txt
Jersey|1981-3|00000506.txt
Alumni|1981-3|00000506.txt
Quad|1981-3|00000506.txt
Newark|1981-3|00000506.txt
Albany|1981-3|00000506.txt
WASHINGTON|1981-3|00000506.txt
Albany|1981-3|00000509.txt
Amman|1981-3|00000509.txt
Florida|1981-3|00000509.txt
Alternative|1981-3|00000509.txt
PATROON|1981-3|00000509.txt
Albany|1981-3|00000505.txt
Western|1981-3|00000505.txt
Connecticut|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Conn|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Albany|1981-3|00000505.txt
Pay|1981-3|00000505.txt
Rates|1981-3|00000505.txt
Irotrt|1981-3|00000505.txt
Iran|1981-3|00000505.txt
Bio|1981-3|00000505.txt
NEW|1981-3|00000532.txt
YORK|1981-3|00000532.txt
New|1981-3|00000532.txt
York|1981-3|00000532.txt
City|1981-3|00000532.txt
Roekland|1981-3|00000532.txt
County|1981-3|00000532.txt
Bethlehem|1981-3|00000532.txt
USSR|1981-3|00000532.txt
Japan|1981-3|00000532.txt
TOKYO|1981-3|00000532.txt
Japan|1981-3|00000532.txt
Japan|1981-3|00000532.txt
Soviet|1981-3|00000532.txt
Union|1981-3|00000532.txt
Moscow|1981-3|00000532.txt
Afghanistan|1981-3|00000532.txt
Japan|1981-3|00000532.txt
Japan|1981-3|00000532.txt
WASHINGTON|1981-3|00000532.txt
Libya|1981-3|00000532.txt
Libya|1981-3|00000532.txt
Libya|1981-3|00000532.txt
Brussels|1981-3|00000532.txt
ALBANY|1981-3|00000532.txt
Albany|1981-3|00000532.txt
Detroit|1981-3|00000532.txt
MOSCOW|1981-3|00000532.txt
United|1981-3|00000532.txt
States|1981-3|00000532.txt
United|1981-3|00000532.txt
States|1981-3|00000532.txt
Capital|1981-3|00000532.txt
District|1981-3|00000532.txt
Molrrtsco|1981-3|00000532.txt
Amsterdam|1981-3|00000532.txt
Albany|1981-3|00000532.txt
Albany|1981-3|00000532.txt
Mtrlrrtsco|1981-3|00000532.txt
Amsterdam|1981-3|00000532.txt
New|1981-3|00000532.txt
York|1981-3|00000532.txt
Strrtc|1981-3|00000532.txt
Albany|1981-3|00000532.txt
Page|1981-3|00000532.txt
Hall|1981-3|00000532.txt
WASHINGTON|1981-3|00000532.txt
WASHINGTON|1981-3|00000532.txt
Albany|1981-3|00000532.txt
New|1981-3|00000532.txt
York|1981-3|00000532.txt
Quito|1981-3|00000532.txt
New|1981-3|00000532.txt
York|1981-3|00000532.txt
Jamaica|1981-3|00000534.txt
US|1981-3|00000534.txt
Buffalo|1981-3|00000534.txt
Cuba|1981-3|00000534.txt
New|1981-3|00000534.txt
York|1981-3|00000534.txt
Illl|1981-3|00000534.txt
ALBANY|1981-3|00000534.txt
Albany|1981-3|00000534.txt
Brockport|1981-3|00000534.txt
Brockport|1981-3|00000534.txt
Albany|1981-3|00000534.txt
Oman|1981-3|00000527.txt
Fla|1981-3|00000527.txt
Europe|1981-3|00000527.txt
Australia|1981-3|00000527.txt
Meryl|1981-3|00000527.txt
Asia|1981-3|00000527.txt
Aruba|1981-3|00000527.txt
Cal|1981-3|00000527.txt
Hickock|1981-3|00000527.txt
Drive|1981-3|00000527.txt
Soviet|1981-3|00000527.txt
Union|1981-3|00000527.txt
Sotict|1981-3|00000527.txt
Union|1981-3|00000527.txt
Dallas|1981-3|00000527.txt
US|1981-3|00000527.txt
Dallas|1981-3|00000527.txt
Cuba|1981-3|00000527.txt
Hulnunitlcs|1981-3|00000527.txt
Lounge|1981-3|00000527.txt
Chapel|1981-3|00000527.txt
House|1981-3|00000527.txt
Chapel|1981-3|00000527.txt
House|1981-3|00000527.txt
Campus|1981-3|00000527.txt
Center|1981-3|00000527.txt
NEW|1981-3|00000527.txt
YORK|1981-3|00000527.txt
Balaton|1981-3|00000527.txt
Lake|1981-3|00000507.txt
Mtn|1981-3|00000507.txt
Ski|1981-3|00000507.txt
Center|1981-3|00000507.txt
Ramah|1981-3|00000507.txt
New|1981-3|00000507.txt
England|1981-3|00000507.txt
Camp|1981-3|00000507.txt
Ramah|1981-3|00000507.txt
New|1981-3|00000507.txt
England|1981-3|00000507.txt
Massachusetts|1981-3|00000507.txt
ALBANY|1981-3|00000507.txt
Studcnt|1981-3|00000507.txt
Union|1981-3|00000507.txt
Albany|1981-3|00000521.txt
Binglrarnton|1981-3|00000521.txt
Albany|1981-3|00000521.txt
Albany|1981-3|00000521.txt
West|1981-3|00000521.txt
Point|1981-3|00000521.txt
Ilreu|1981-3|00000521.txt
Albany|1981-3|00000521.txt
Albany|1981-3|00000521.txt
Albany|1981-3|00000521.txt
Albany|1981-3|00000521.txt
Vermont|1981-3|00000521.txt
Virginia|1981-3|00000521.txt
Maryland|1981-3|00000521.txt
Washirtyton|1981-3|00000521.txt
Albany|1981-3|00000521.txt
Albany|1981-3|00000521.txt
Oswego|1981-3|00000521.txt
Crossgates|1981-3|00000521.txt
Crossgates|1981-3|00000521.txt
Mall|1981-3|00000521.txt
Western|1981-3|00000521.txt
Avenue|1981-3|00000521.txt
Guilderland|1981-3|00000521.txt
Guilderland|1981-3|00000521.txt
SUNYA|1981-3|00000521.txt
Niagara|1981-3|00000521.txt
Mohawk|1981-3|00000521.txt
Power|1981-3|00000521.txt
Cor|1981-3|00000521.txt
Nitte|1981-3|00000521.txt
Milc|1981-3|00000521.txt
Point|1981-3|00000521.txt
Two|1981-3|00000521.txt
Oswego|1981-3|00000521.txt
New|1981-3|00000521.txt
York|1981-3|00000521.txt
Niagara|1981-3|00000521.txt
Mohawk|1981-3|00000521.txt
Niagara|1981-3|00000521.txt
Mohawk|1981-3|00000521.txt
Crossgates|1981-3|00000521.txt
Western|1981-3|00000521.txt
Avenue|1981-3|00000521.txt
Crossgates|1981-3|00000521.txt
NY|1981-3|00000502.txt
Syracuse|1981-3|00000502.txt
South|1981-3|00000502.txt
America|1981-3|00000502.txt
Syracuse|1981-3|00000502.txt
Australia|1981-3|00000502.txt
Europe|1981-3|00000502.txt
Asia|1981-3|00000502.txt
Malibu|1981-3|00000502.txt
Belgium|1981-3|00000502.txt
Wattle|1981-3|00000502.txt
America|1981-3|00000502.txt
Syracuse|1981-3|00000502.txt
America|1981-3|00000502.txt
ALBANY|1981-3|00000502.txt
Manhattan|1981-3|00000502.txt
Chapel|1981-3|00000502.txt
House|1981-3|00000502.txt
Chapel|1981-3|00000502.txt
House|1981-3|00000502.txt
Campus|1981-3|00000502.txt
Center|1981-3|00000502.txt
Campus|1981-3|00000502.txt
Center|1981-3|00000502.txt
New|1981-3|00000502.txt
York|1981-3|00000502.txt
Albany|1981-3|00000502.txt
Public|1981-3|00000502.txt
Library|1981-3|00000502.txt
Detroit|1981-3|00000502.txt
Michigan|1981-3|00000502.txt
Burlingame|1981-3|00000502.txt
Mexico|1981-3|00000502.txt
SUNY|1981-3|00000502.txt
Albany|1981-3|00000502.txt
Saylcs|1981-3|00000502.txt
Ballroom|1981-3|00000502.txt
Downtown|1981-3|00000502.txt
Campus|1981-3|00000502.txt
New|1981-3|00000514.txt
York|1981-3|00000514.txt
City|1981-3|00000514.txt
Albany|1981-3|00000514.txt
Russia|1981-3|00000514.txt
Page|1981-3|00000514.txt
Hall|1981-3|00000514.txt
Harbour|1981-3|00000514.txt
Ukraine|1981-3|00000514.txt
Page|1981-3|00000514.txt
Hall|1981-3|00000514.txt
Glens|1981-3|00000514.txt
Falls|1981-3|00000514.txt
Civic|1981-3|00000514.txt
Center|1981-3|00000514.txt
Glens|1981-3|00000514.txt
Falls|1981-3|00000514.txt
America|1981-3|00000514.txt
Savoy|1981-3|00000514.txt
Broadway|1981-3|00000514.txt
Wllill|1981-3|00000514.txt
Vail|1981-3|00000514.txt
Iltllli|1981-3|00000514.txt
Soviet|1981-3|00000514.txt
Union|1981-3|00000514.txt
West|1981-3|00000514.txt
Coast|1981-3|00000514.txt
Woodland|1981-3|00000541.txt
Crosby|1981-3|00000541.txt
Albany|1981-3|00000541.txt
Albany|1981-3|00000541.txt
