
State|1947|00000046.txt
College|1947|00000046.txt
Pearl|1947|00000046.txt
Pi|1947|00000046.txt
Locker|1947|00000046.txt
Room|1947|00000046.txt
Halls|1947|00000046.txt
New|1947|00000046.txt
York|1947|00000046.txt
Albany|1947|00000046.txt
Home|1947|00000046.txt
Washington|1947|00000046.txt
Avenue|1947|00000046.txt
Newman|1947|00000046.txt
Hall|1947|00000046.txt
ALBANY|1947|00000046.txt
Myskania|1947|00000046.txt
Page|1947|00000046.txt
Hall|1947|00000046.txt
Rome|1947|00000046.txt
Barbara|1947|00000046.txt
Street|1947|00000046.txt
Western|1947|00000046.txt
Avenue|1947|00000046.txt
Page|1947|00000046.txt
Hall|1947|00000046.txt
Schenectady|1947|00000046.txt
IPage|1947|00000046.txt
Hall|1947|00000046.txt
Oxford|1947|00000011.txt
Roessle|1947|00000011.txt
Rouses|1947|00000011.txt
Point|1947|00000011.txt
Washington|1947|00000011.txt
Park|1947|00000011.txt
Albany|1947|00000011.txt
New|1947|00000011.txt
York|1947|00000011.txt
Pierce|1947|00000011.txt
Hall|1947|00000011.txt
Central|1947|00000011.txt
Avenue|1947|00000011.txt
Albany|1947|00000011.txt
Buffalo|1947|00000011.txt
Selma|1947|00000011.txt
Kadel|1947|00000011.txt
New|1947|00000011.txt
York|1947|00000011.txt
New|1947|00000011.txt
Jersey|1947|00000011.txt
Columbia|1947|00000011.txt
Al|1947|00000011.txt
-|1947|00000011.txt
bany|1947|00000011.txt
ALBANY|1947|00000011.txt
NEW|1947|00000011.txt
YORK|1947|00000011.txt
Plattsburg|1947|00000011.txt
Palestine|1947|00000011.txt
Britain|1947|00000011.txt
Palestine|1947|00000011.txt
Palestine|1947|00000011.txt
Palestine|1947|00000011.txt
Cyprus|1947|00000011.txt
Palestine|1947|00000011.txt
Jerusalem|1947|00000011.txt
Tel|1947|00000011.txt
Aviv|1947|00000011.txt
Haifa|1947|00000011.txt
Great|1947|00000011.txt
Britain|1947|00000011.txt
New|1947|00000011.txt
Scot|1947|00000011.txt
-|1947|00000011.txt
land|1947|00000011.txt
Avenue|1947|00000011.txt
Myskania|1947|00000011.txt
West|1947|00000011.txt
Virginia|1947|00000011.txt
New|1947|00000047.txt
York|1947|00000047.txt
Ins|1947|00000047.txt
Sydney|1947|00000047.txt
Lounge|1947|00000047.txt
Schenectady|1947|00000047.txt
Jilin|1947|00000047.txt
ALBANY|1947|00000047.txt
Quebec|1947|00000047.txt
Albany|1947|00000047.txt
Nijmegen|1947|00000047.txt
Holland|1947|00000047.txt
Albany|1947|00000047.txt
Albany|1947|00000047.txt
Holland|1947|00000047.txt
ALBANY|1947|00000047.txt
Albany|1947|00000047.txt
De|1947|00000047.txt
Witt|1947|00000047.txt
Clinton|1947|00000047.txt
Hotel|1947|00000047.txt
Strand|1947|00000047.txt
Theater|1947|00000047.txt
Albany|1947|00000047.txt
Librarianship|1947|00000047.txt
Page|1947|00000047.txt
Hall|1947|00000047.txt
California|1947|00000047.txt
THE|1947|00000047.txt
HAGUE|1947|00000047.txt
New|1947|00000052.txt
Rochelle|1947|00000052.txt
New|1947|00000052.txt
York|1947|00000052.txt
State|1947|00000052.txt
Col|1947|00000052.txt
-|1947|00000052.txt
lege|1947|00000052.txt
Zlnui|1947|00000052.txt
CHARLOTTE|1947|00000052.txt
New|1947|00000052.txt
York|1947|00000052.txt
City|1947|00000052.txt
Netherlands|1947|00000052.txt
Mott|1947|00000052.txt
Street|1947|00000052.txt
Beach|1947|00000052.txt
Greenwich|1947|00000052.txt
Union|1947|00000052.txt
Square|1947|00000052.txt
ILSA|1947|00000052.txt
Grand|1947|00000052.txt
Cen|1947|00000052.txt
-|1947|00000052.txt
tral|1947|00000052.txt
Terminal|1947|00000052.txt
Washington|1947|00000052.txt
Square|1947|00000052.txt
Camp|1947|00000052.txt
St|1947|00000052.txt
Huosted|1947|00000052.txt
Page|1947|00000052.txt
Hall|1947|00000052.txt
Myskania|1947|00000052.txt
St|1947|00000052.txt
State|1947|00000052.txt
Street|1947|00000052.txt
Albany|1947|00000052.txt
Washington|1947|00000052.txt
,|1947|00000052.txt
DC|1947|00000052.txt
Washington|1947|00000052.txt
ALBANY|1947|00000052.txt
New|1947|00000052.txt
York|1947|00000052.txt
Eastern|1947|00000052.txt
States|1947|00000052.txt
Associa|1947|00000052.txt
Hotel|1947|00000052.txt
Commodore|1947|00000052.txt
New|1947|00000052.txt
York|1947|00000052.txt
City|1947|00000052.txt
New|1947|00000052.txt
York|1947|00000052.txt
State|1947|00000052.txt
Page|1947|00000052.txt
Hall|1947|00000052.txt
GAFETERIA|1947|00000052.txt
ALBANY|1947|00000052.txt
ALBANY|1947|00000052.txt
New|1947|00000022.txt
York|1947|00000022.txt
City|1947|00000022.txt
Copenhagen|1947|00000022.txt
Denmark|1947|00000022.txt
New|1947|00000022.txt
York|1947|00000022.txt
Librarianship|1947|00000022.txt
Milnc|1947|00000022.txt
Western|1947|00000022.txt
Ave|1947|00000022.txt
Albany|1947|00000022.txt
Page|1947|00000022.txt
Hall|1947|00000022.txt
Auditorium|1947|00000022.txt
Page|1947|00000022.txt
Hall|1947|00000022.txt
Auditorium|1947|00000022.txt
Washington|1947|00000022.txt
Old|1947|00000022.txt
Chapel|1947|00000022.txt
of|1947|00000022.txt
Union|1947|00000022.txt
Col|1947|00000022.txt
-|1947|00000022.txt
lege|1947|00000022.txt
Newman|1947|00000022.txt
Hall|1947|00000022.txt
Sayles|1947|00000022.txt
Hall|1947|00000022.txt
Newman|1947|00000022.txt
Hall|1947|00000022.txt
Alpha|1947|00000022.txt
Epsilon|1947|00000022.txt
Phi|1947|00000022.txt
Pierce|1947|00000022.txt
Hall|1947|00000022.txt
New|1947|00000022.txt
York|1947|00000022.txt
City|1947|00000022.txt
New|1947|00000022.txt
York|1947|00000022.txt
Egypt|1947|00000022.txt
Page|1947|00000022.txt
Hall|1947|00000022.txt
Final|1947|00000022.txt
Erminie|1947|00000022.txt
New|1947|00000022.txt
York|1947|00000022.txt
City|1947|00000022.txt
Hudson|1947|00000022.txt
Ossining|1947|00000022.txt
Washington|1947|00000022.txt
Center|1947|00000022.txt
Charlotte|1947|00000022.txt
Drupor|1947|00000022.txt
Hall|1947|00000022.txt
Erminie|1947|00000022.txt
Scotland|1947|00000004.txt
Iran|1947|00000004.txt
New|1947|00000004.txt
York|1947|00000004.txt
State|1947|00000004.txt
Ten|1947|00000004.txt
Eyck|1947|00000004.txt
Hotel|1947|00000004.txt
New|1947|00000004.txt
York|1947|00000004.txt
State|1947|00000004.txt
Siena|1947|00000004.txt
Pngc|1947|00000004.txt
ALBANY|1947|00000004.txt
NIW|1947|00000004.txt
YORK|1947|00000004.txt
Cattaraugus|1947|00000004.txt
County|1947|00000004.txt
Myskania|1947|00000004.txt
Page|1947|00000004.txt
Hall|1947|00000004.txt
Vienna|1947|00000004.txt
Salzburg|1947|00000004.txt
Austria|1947|00000004.txt
Austria|1947|00000004.txt
Germany|1947|00000004.txt
Austria|1947|00000004.txt
Germany|1947|00000004.txt
State|1947|00000004.txt
College|1947|00000004.txt
Intercollegiate|1947|00000004.txt
Bridge|1947|00000004.txt
Pierce|1947|00000004.txt
Hall|1947|00000004.txt
Chicago|1947|00000004.txt
New|1947|00000004.txt
York|1947|00000004.txt
City|1947|00000004.txt
Todd|1947|00000004.txt
Shipyard|1947|00000004.txt
Hobokcn|1947|00000004.txt
Manhattan|1947|00000004.txt
Brooklyn|1947|00000004.txt
New|1947|00000004.txt
York|1947|00000004.txt
City|1947|00000004.txt
St|1947|00000004.txt
Mieras|1947|00000004.txt
Newman|1947|00000004.txt
Hall|1947|00000004.txt
St|1947|00000004.txt
Page|1947|00000004.txt
Hall|1947|00000004.txt
Adelaide|1947|00000004.txt
Adala|1947|00000004.txt
Dade|1947|00000004.txt
Adelaide|1947|00000004.txt
Washington|1947|00000004.txt
Virgin|1947|00000068.txt
Islands|1947|00000068.txt
Valley|1947|00000068.txt
Boston|1947|00000068.txt
Vir|1947|00000068.txt
-|1947|00000068.txt
gin|1947|00000068.txt
Islands|1947|00000068.txt
Cooperstown|1947|00000068.txt
New|1947|00000068.txt
York|1947|00000068.txt
Ticonderoga|1947|00000068.txt
Cooperstown|1947|00000068.txt
Valley|1947|00000068.txt
Siena|1947|00000068.txt
New|1947|00000068.txt
York|1947|00000068.txt
Hague|1947|00000068.txt
Studio|1947|00000068.txt
Connecticut|1947|00000068.txt
Pedagogue|1947|00000068.txt
ALBANY|1947|00000068.txt
Capitol|1947|00000068.txt
New|1947|00000068.txt
York|1947|00000068.txt
ALBANY|1947|00000068.txt
NEW|1947|00000068.txt
YORK|1947|00000068.txt
Rochester|1947|00000068.txt
New|1947|00000068.txt
York|1947|00000068.txt
State|1947|00000068.txt
New|1947|00000068.txt
York|1947|00000068.txt
Stutc|1947|00000068.txt
New|1947|00000068.txt
York|1947|00000068.txt
Albany|1947|00000068.txt
Albany|1947|00000068.txt
Home|1947|00000068.txt
New|1947|00000068.txt
Scotland|1947|00000068.txt
Avenue|1947|00000068.txt
Santa|1947|00000068.txt
Claus|1947|00000068.txt
Santa|1947|00000068.txt
Claus|1947|00000068.txt
Santa|1947|00000068.txt
Claus|1947|00000068.txt
Myskania|1947|00000068.txt
Washington|1947|00000068.txt
Avenue|1947|00000068.txt
Armory|1947|00000068.txt
Albany|1947|00000068.txt
Cohoes|1947|00000068.txt
Hague|1947|00000068.txt
Missouri|1947|00000062.txt
ALBANY|1947|00000062.txt
ALBANY|1947|00000062.txt
Myskania|1947|00000062.txt
NEW|1947|00000062.txt
YORK|1947|00000062.txt
New|1947|00000062.txt
York|1947|00000062.txt
State|1947|00000062.txt
Teach|1947|00000062.txt
Buffalo|1947|00000062.txt
Albany|1947|00000062.txt
Albany|1947|00000062.txt
Fredonia|1947|00000062.txt
Allegany|1947|00000062.txt
New|1947|00000062.txt
Paltz|1947|00000062.txt
Albany|1947|00000062.txt
-|1947|00000062.txt
Schenectady|1947|00000062.txt
Road|1947|00000062.txt
Cafeteria|1947|00000062.txt
New|1947|00000062.txt
York|1947|00000062.txt
City|1947|00000062.txt
Myskania|1947|00000062.txt
Fu|1947|00000062.txt
York|1947|00000067.txt
City|1947|00000067.txt
United|1947|00000067.txt
States|1947|00000067.txt
Pennsylvania|1947|00000067.txt
Page|1947|00000067.txt
-|1947|00000067.txt
Hall|1947|00000067.txt
Albany|1947|00000067.txt
Ball|1947|00000067.txt
Albany|1947|00000067.txt
New|1947|00000067.txt
Guinea|1947|00000067.txt
Philippines|1947|00000067.txt
Myskania|1947|00000067.txt
Salem|1947|00000067.txt
Washington|1947|00000067.txt
Park|1947|00000067.txt
Washington|1947|00000067.txt
Park|1947|00000067.txt
Albany|1947|00000067.txt
Piattsburg|1947|00000067.txt
Massachusetts|1947|00000067.txt
Massachusetts|1947|00000067.txt
Statesrnen|1947|00000067.txt
Plattsburg|1947|00000067.txt
Plattsburg|1947|00000067.txt
Remsen|1947|00000067.txt
Fredoniu|1947|00000067.txt
State|1947|00000067.txt
Siena|1947|00000067.txt
Chi|1947|00000067.txt
Sigma|1947|00000067.txt
Sayles|1947|00000067.txt
Hall|1947|00000067.txt
North|1947|00000067.txt
Hall|1947|00000067.txt
Chi|1947|00000067.txt
Sigma|1947|00000067.txt
Kappa|1947|00000067.txt
Delta|1947|00000067.txt
United|1947|00000039.txt
States|1947|00000039.txt
Artny|1947|00000039.txt
Texas|1947|00000039.txt
New|1947|00000039.txt
York|1947|00000039.txt
Maryland|1947|00000039.txt
St|1947|00000039.txt
Minnesota|1947|00000039.txt
New|1947|00000039.txt
Jersey|1947|00000039.txt
Oxford|1947|00000039.txt
Ohio|1947|00000039.txt
New|1947|00000039.txt
York|1947|00000039.txt
ALBANY|1947|00000039.txt
NEW|1947|00000039.txt
YORK|1947|00000039.txt
Ireland|1947|00000039.txt
New|1947|00000039.txt
York|1947|00000039.txt
Vermont|1947|00000039.txt
Michigan|1947|00000039.txt
Myskania|1947|00000039.txt
Newman|1947|00000039.txt
Albany|1947|00000039.txt
State|1947|00000039.txt
Fortttii|1947|00000039.txt
Burden|1947|00000039.txt
Lake|1947|00000039.txt
Camp|1947|00000039.txt
Never|1947|00000039.txt
Camp|1947|00000039.txt
Vall|1947|00000039.txt
Schoon|1947|00000039.txt
Albany|1947|00000039.txt
Hudson|1947|00000039.txt
Schenectady|1947|00000039.txt
Albany|1947|00000039.txt
Newman|1947|00000039.txt
Hall|1947|00000039.txt
Houston|1947|00000060.txt
ALBANY|1947|00000060.txt
Albany|1947|00000060.txt
Albany|1947|00000060.txt
Albany|1947|00000060.txt
United|1947|00000060.txt
States|1947|00000060.txt
Chest|1947|00000060.txt
Drive|1947|00000060.txt
Albany|1947|00000060.txt
Philadelphia|1947|00000060.txt
India|1947|00000060.txt
United|1947|00000060.txt
States|1947|00000060.txt
Europe|1947|00000060.txt
Page|1947|00000060.txt
Hall|1947|00000060.txt
South|1947|00000060.txt
Vcrrcy|1947|00000060.txt
Hague|1947|00000060.txt
Studio|1947|00000060.txt
Asia|1947|00000060.txt
Oneida|1947|00000060.txt
New|1947|00000063.txt
York|1947|00000063.txt
State|1947|00000063.txt
Phi|1947|00000063.txt
Pho|1947|00000063.txt
Phum|1947|00000063.txt
Phi|1947|00000063.txt
Pho|1947|00000063.txt
Enwye|1947|00000063.txt
Western|1947|00000063.txt
Way|1947|00000063.txt
Purtridge|1947|00000063.txt
Nawa|1947|00000063.txt
States|1947|00000063.txt
Sayies|1947|00000063.txt
Hall|1947|00000063.txt
Phi|1947|00000063.txt
Delta|1947|00000063.txt
Sorority|1947|00000063.txt
Sayies|1947|00000063.txt
Hall|1947|00000063.txt
Syrucuse|1947|00000063.txt
Iotel|1947|00000063.txt
Onondaga|1947|00000063.txt
Syrncuse|1947|00000063.txt
New|1947|00000063.txt
York|1947|00000063.txt
State|1947|00000063.txt
Albany|1947|00000063.txt
Community|1947|00000063.txt
Hall|1947|00000063.txt
Osborne|1947|00000063.txt
Road|1947|00000063.txt
Washington|1947|00000063.txt
Center|1947|00000063.txt
Clinton|1947|00000063.txt
Square|1947|00000063.txt
Neighborth|1947|00000063.txt
House|1947|00000063.txt
Albany|1947|00000063.txt
Home|1947|00000063.txt
Quebec|1947|00000063.txt
Mardi|1947|00000063.txt
Gras|1947|00000063.txt
NEW|1947|00000063.txt
YORK|1947|00000063.txt
Broadway|1947|00000063.txt
ALBANY|1947|00000063.txt
France|1947|00000048.txt
America|1947|00000048.txt
Paris|1947|00000048.txt
Orietta|1947|00000048.txt
France|1947|00000048.txt
Bogdanski|1947|00000048.txt
New|1947|00000048.txt
York|1947|00000048.txt
France|1947|00000048.txt
Paris|1947|00000048.txt
Le|1947|00000048.txt
Louvre|1947|00000048.txt
France|1947|00000048.txt
Floricc|1947|00000048.txt
France|1947|00000048.txt
Normandy|1947|00000048.txt
France|1947|00000048.txt
West|1947|00000048.txt
Point|1947|00000048.txt
Illinois|1947|00000048.txt
Kentucky|1947|00000048.txt
Derby|1947|00000048.txt
Epsom|1947|00000048.txt
Downs|1947|00000048.txt
England|1947|00000048.txt
KDR|1947|00000048.txt
Mars|1947|00000048.txt
Crane|1947|00000048.txt
Moun|1947|00000048.txt
Warrensburg|1947|00000048.txt
Pierce|1947|00000048.txt
Hall|1947|00000048.txt
Clearwater|1947|00000048.txt
United|1947|00000056.txt
States|1947|00000056.txt
United|1947|00000056.txt
States|1947|00000056.txt
Canada|1947|00000056.txt
Palo|1947|00000056.txt
Alto|1947|00000056.txt
California|1947|00000056.txt
France|1947|00000056.txt
Oswogo|1947|00000056.txt
Oneonta|1947|00000056.txt
Fredonia|1947|00000056.txt
Cortland|1947|00000056.txt
Paltz|1947|00000056.txt
Detroit|1947|00000056.txt
Massachusetts|1947|00000056.txt
St|1947|00000056.txt
York|1947|00000056.txt
City|1947|00000056.txt
Cornwall|1947|00000056.txt
Albany|1947|00000056.txt
Memorial|1947|00000056.txt
Chapel|1947|00000056.txt
Schenectady|1947|00000056.txt
ALBANY|1947|00000056.txt
Clearwater|1947|00000056.txt
Blavotnick|1947|00000056.txt
Clearwater|1947|00000056.txt
Honkcl|1947|00000056.txt
Hotuling|1947|00000056.txt
Siena|1947|00000056.txt
Siena|1947|00000056.txt
Pushball|1947|00000056.txt
Clearwater|1947|00000056.txt
Page|1947|00000056.txt
Hall|1947|00000056.txt
Page|1947|00000056.txt
Hall|1947|00000056.txt
Xingu|1947|00000057.txt
New|1947|00000057.txt
York|1947|00000057.txt
City|1947|00000057.txt
York|1947|00000057.txt
United|1947|00000057.txt
States|1947|00000057.txt
Geo|1947|00000057.txt
Canada|1947|00000057.txt
Scandinavia|1947|00000057.txt
Mid|1947|00000057.txt
-|1947|00000057.txt
Beverly|1947|00000057.txt
Free|1947|00000057.txt
States|1947|00000057.txt
Motropoli|1947|00000057.txt
Middlcbllry|1947|00000057.txt
Myskullin|1947|00000057.txt
New|1947|00000057.txt
York|1947|00000057.txt
City|1947|00000057.txt
State|1947|00000057.txt
College|1947|00000057.txt
Campus|1947|00000057.txt
Chest|1947|00000057.txt
Drive|1947|00000057.txt
Europe|1947|00000057.txt
Asia|1947|00000057.txt
South|1947|00000057.txt
America|1947|00000057.txt
Albany|1947|00000057.txt
Community|1947|00000057.txt
Chest|1947|00000057.txt
Albany|1947|00000057.txt
New|1947|00000057.txt
York|1947|00000057.txt
City|1947|00000057.txt
New|1947|00000057.txt
York|1947|00000057.txt
City|1947|00000057.txt
New|1947|00000057.txt
Paitz|1947|00000057.txt
Oswego|1947|00000057.txt
Cortland|1947|00000057.txt
Massachusetts|1947|00000057.txt
Rilode|1947|00000057.txt
Island|1947|00000057.txt
Vermont|1947|00000057.txt
Michigan|1947|00000057.txt
Albany|1947|00000057.txt
Mardi|1947|00000035.txt
Paris|1947|00000035.txt
Louis|1947|00000035.txt
Paris|1947|00000035.txt
Huested|1947|00000035.txt
Central|1947|00000035.txt
Avenue|1947|00000035.txt
Hotel|1947|00000035.txt
Penn|1947|00000035.txt
New|1947|00000035.txt
York|1947|00000035.txt
City|1947|00000035.txt
Albany|1947|00000035.txt
Washington|1947|00000035.txt
Albany|1947|00000035.txt
Persia|1947|00000035.txt
Kockridge|1947|00000035.txt
ALBANY|1947|00000035.txt
NEW|1947|00000035.txt
YORK|1947|00000035.txt
New|1947|00000035.txt
York|1947|00000035.txt
Stati|1947|00000035.txt
New|1947|00000035.txt
York|1947|00000035.txt
State|1947|00000035.txt
Indian|1947|00000035.txt
Lnddcr|1947|00000035.txt
State|1947|00000035.txt
College|1947|00000035.txt
Pngc|1947|00000035.txt
Hull|1947|00000035.txt
Myskuniu|1947|00000035.txt
Washington|1947|00000006.txt
Center|1947|00000006.txt
Albany|1947|00000006.txt
New|1947|00000006.txt
York|1947|00000006.txt
Wolinsky|1947|00000006.txt
Pienist|1947|00000006.txt
United|1947|00000006.txt
States|1947|00000006.txt
Europe|1947|00000006.txt
Boul|1947|00000006.txt
Santa|1947|00000006.txt
Germany|1947|00000006.txt
Wiesbaden|1947|00000006.txt
Heidleberg|1947|00000006.txt
Albany|1947|00000006.txt
Cquhhhem|1947|00000006.txt
Pasadena|1947|00000006.txt
Manhasset|1947|00000006.txt
Cortland|1947|00000006.txt
Crosley|1947|00000006.txt
Whitney|1947|00000006.txt
Point|1947|00000006.txt
St|1947|00000006.txt
Albany|1947|00000006.txt
Western|1947|00000006.txt
Ave|1947|00000006.txt
Albany|1947|00000006.txt
ALBANY|1947|00000006.txt
Washington|1947|00000006.txt
Plattsburg|1947|00000006.txt
Albany|1947|00000006.txt
State|1947|00000006.txt
Ithaca|1947|00000006.txt
Sieila|1947|00000006.txt
Ithaca|1947|00000006.txt
Ithaca|1947|00000006.txt
Oswe|1947|00000006.txt
Ithaca|1947|00000006.txt
Sayles|1947|00000006.txt
Hall|1947|00000006.txt
Stokes|1947|00000006.txt
Hall|1947|00000006.txt
Hull|1947|00000006.txt
ALBANY|1947|00000006.txt
ALBANY|1947|00000006.txt
Siena|1947|00000006.txt
Albany|1947|00000006.txt
Berna|1947|00000006.txt
Washington|1947|00000006.txt
